f1,auc_roc,auc_pr,recall,precision,accuracy,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_absolute_odds_difference,dataset,scenario,mitigator,generator,model,seed
0.6311389759665622,0.7321190110250052,0.7080314823431955,0.607645875251509,0.6565217391304348,0.665719696969697,0.17929564030149436,1.546981627296588,0.2926980649872216,0.2926980649872216,compas,S6,Reweighing,CTGAN,SVM,999
0.6380236305048335,0.739830755552996,0.7147647100526147,0.5975855130784709,0.684331797235023,0.6808712121212122,0.1620513587820525,1.5168456215700312,0.24134720700985762,0.24134720700985762,compas,S6,Reweighing,CTGAN,CatBoost,999
0.6051502145922747,0.6962706471386458,0.6638131209522175,0.5674044265593562,0.6482758620689655,0.6515151515151515,0.013522359586286836,1.033487725798981,0.005640744797371311,0.04995616749174919,compas,S6,Reweighing,CTGAN,LogisticRegression,2024
0.6155484558040468,0.706750341044478,0.6655583646136245,0.5814889336016097,0.6538461538461539,0.6581439393939394,0.19045018422578414,1.626402559055118,0.17188755020080315,0.17188755020080315,compas,S6,Reweighing,CTGAN,SVM,2024
0.6303664921465969,0.7083376826252687,0.6850336400180974,0.6056338028169014,0.6572052401746725,0.665719696969697,0.11689453307647707,1.3216509700993258,0.12637824023366184,0.12637824023366184,compas,S6,Reweighing,CTGAN,CatBoost,2024
0.6373626373626373,0.7166361316377694,0.6908558620417415,0.641851106639839,0.6329365079365079,0.65625,0.051081975798155876,1.1143910202714022,0.026359985396129937,0.026359985396129937,compas,S6,Reweighing,CTGAN,LogisticRegression,7
0.6231155778894473,0.7095704819255426,0.6857284117468428,0.6237424547283702,0.6224899598393574,0.6448863636363636,0.14828585856696658,1.3877537046999562,0.1444140197152246,0.1444140197152246,compas,S6,Reweighing,CTGAN,SVM,7
0.6418988648090815,0.7215187367496572,0.6935319144265153,0.6257545271629779,0.6588983050847458,0.6714015151515151,0.15079207735612615,1.4232230971128608,0.1383534136546185,0.1383534136546185,compas,S6,Reweighing,CTGAN,CatBoost,7
0.6345549738219896,0.725289122930787,0.6974740337717259,0.6096579476861167,0.6615720524017468,0.6695075757575758,0.10504423289131615,1.2834847567131031,0.12332968236582698,0.12332968236582698,compas,S6,Reweighing,CTGAN,LogisticRegression,88
0.6401673640167364,0.7296300162333572,0.696221680632636,0.6156941649899397,0.6666666666666666,0.6742424242424242,0.1698206370284474,1.5106749156355455,0.19587440671778023,0.19587440671778023,compas,S6,Reweighing,CTGAN,SVM,88
0.6259220231822972,0.7240059318342973,0.7011797766592202,0.5975855130784709,0.6570796460176991,0.6638257575757576,0.15879701498120335,1.477525309336333,0.21412924424972618,0.21412924424972618,compas,S6,Reweighing,CTGAN,CatBoost,88
0.6440677966101694,0.7425681099117063,0.7158053978147869,0.6116700201207244,0.680089485458613,0.6818181818181818,0.12327229880112966,1.3530451550699019,0.11726907630522088,0.11726907630522088,compas,S6,Reweighing,CTGAN,LogisticRegression,101
0.6304106548279689,0.7450445067543003,0.7147141898608811,0.5714285714285714,0.7029702970297029,0.6846590909090909,0.20565956571343075,1.7943364877555446,0.22033588901058782,0.22033588901058782,compas,S6,Reweighing,CTGAN,SVM,101
0.6458333333333334,0.7405740345471757,0.7209294201438298,0.6237424547283702,0.6695464362850972,0.678030303030303,0.11686834870106794,1.3174295148590296,0.08997809419496172,0.08997809419496172,compas,S6,Reweighing,CTGAN,CatBoost,101
0.6259378349410504,0.7262789617850214,0.689389201842465,0.5875251509054326,0.6697247706422018,0.6695075757575758,0.08224886378513852,1.2263187689774073,0.09926980649872219,0.09926980649872219,compas,S6,Reweighing,CTGAN,LogisticRegression,13
0.6363636363636364,0.7254690936315568,0.6982477902383992,0.6056338028169014,0.6703786191536748,0.6742424242424242,0.19752370621130788,1.6446316303485318,0.18988682000730195,0.18988682000730195,compas,S6,Reweighing,CTGAN,SVM,13
0.6326086956521739,0.7268908621676392,0.7015249518435337,0.5855130784708249,0.6879432624113475,0.6799242424242424,0.09732732339573946,1.2845472440944883,0.10533041255932829,0.10533041255932829,compas,S6,Reweighing,CTGAN,CatBoost,13
0.6042105263157894,0.6906249662554936,0.6853072104969785,0.5774647887323944,0.6335540838852097,0.6439393939393939,0.04186881627920025,1.1036868920796665,0.0751369112814897,0.0751369112814897,compas,S6,Reweighing,CTGAN,LogisticRegression,555
0.6318956870611836,0.6988622252297326,0.6809566386175432,0.6338028169014085,0.63,0.6524621212121212,0.017132062767688472,1.0369876842317787,0.07782037239868567,0.10289036716171618,compas,S6,Reweighing,CTGAN,SVM,555
0.6350210970464135,0.7203795222137837,0.7214659816195301,0.6056338028169014,0.6674057649667405,0.6723484848484849,0.14142181158471584,1.4134623797025374,0.18081416575392473,0.18081416575392473,compas,S6,Reweighing,CTGAN,CatBoost,555
0.6232741617357002,0.6869067715775872,0.6609524865080132,0.635814889336016,0.6112185686653772,0.6382575757575758,0.024153216002394007,1.0508425196850393,0.07175976633807957,0.0789114067656766,compas,S6,Reweighing,CTGAN,LogisticRegression,777
0.6355511420059583,0.6993949385040116,0.6678160576436443,0.6438631790744467,0.6274509803921569,0.6524621212121212,0.09213159518955616,1.215485564304462,0.1200985761226725,0.1200985761226725,compas,S6,Reweighing,CTGAN,SVM,777
0.6318956870611836,0.706325610190661,0.6792075735915599,0.6338028169014085,0.63,0.6524621212121212,0.08033366375521356,1.1889411868209212,0.06874771814530845,0.06874771814530845,compas,S6,Reweighing,CTGAN,CatBoost,777
0.6094240837696335,0.695635350564928,0.6696577921144993,0.5855130784708249,0.6353711790393013,0.646780303030303,-0.01740886902201355,0.9608067708114026,-0.0126140927345747,0.09023050742574257,compas,S6,Reweighing,TVAE,LogisticRegression,42
0.5805785123966942,0.6728510598474569,0.6491448646434846,0.5653923541247485,0.5966029723991507,0.615530303030303,-0.01668692838573327,0.9634104330708662,0.03891931361810874,0.1152150371287129,compas,S6,Reweighing,TVAE,SVM,42
0.6227795193312434,0.7012306396518647,0.6809874870759134,0.5995975855130785,0.6478260869565218,0.6581439393939394,0.056842538388164665,1.1416018263989192,0.08105147864184015,0.08105147864184015,compas,S6,Reweighing,TVAE,CatBoost,42
0.6257796257796258,0.7200501758313747,0.6943210679014379,0.6056338028169014,0.6473118279569893,0.6590909090909091,0.02126545345727271,1.0497375328083989,0.017506389193136185,0.04968543729372937,compas,S6,Reweighing,TVAE,LogisticRegression,123
0.6363636363636364,0.7073802384971726,0.6887822678128337,0.6619718309859155,0.6126629422718808,0.6439393939393939,-0.015452522116445655,0.9701582027017265,-0.034246075209930615,0.07022225660066006,compas,S6,Reweighing,TVAE,SVM,123
0.6425619834710744,0.728440409901268,0.701140363693209,0.6257545271629779,0.6602972399150743,0.6723484848484849,0.0662651729103933,1.1631440806741262,0.0748448338809784,0.0748448338809784,compas,S6,Reweighing,TVAE,CatBoost,123
0.6330178759200841,0.7197460253470734,0.6946632124454231,0.6056338028169014,0.6629955947136564,0.6695075757575758,0.023693119120204997,1.0569988751406074,0.13545089448703906,0.1436417079207921,compas,S6,Reweighing,TVAE,LogisticRegression,999
0.6338028169014085,0.7137691983745047,0.6820582724267064,0.6338028169014085,0.6338028169014085,0.6553030303030303,0.016357753380589923,1.035498011202208,0.12318364366557133,0.14161767739273928,compas,S6,Reweighing,TVAE,SVM,999
0.6497890295358649,0.734476627205091,0.7074618341148801,0.6197183098591549,0.6829268292682927,0.6856060606060606,0.10587091102923302,1.291317997015079,0.1565352318364367,0.1565352318364367,compas,S6,Reweighing,TVAE,CatBoost,999
0.6109391124871001,0.698423096719854,0.664930165562057,0.5955734406438632,0.6271186440677966,0.6429924242424242,-0.011162025174406676,0.9753967926784021,-0.033844468784227755,0.060527537128712894,compas,S6,Reweighing,TVAE,LogisticRegression,2024
0.6309639727361246,0.6935890836971741,0.6614574012730042,0.6519114688128773,0.6113207547169811,0.6410984848484849,-0.03437634428713032,0.9342161775232642,-0.040233661920409,0.0984426567656766,compas,S6,Reweighing,TVAE,SVM,2024
0.629822732012513,0.7085086547910001,0.6847927617561285,0.607645875251509,0.6536796536796536,0.6638257575757576,0.0678923448108179,1.1711537554811637,0.07495436290617008,0.07495436290617008,compas,S6,Reweighing,TVAE,CatBoost,2024
0.6457311089303238,0.7092591326132106,0.6846982513510809,0.6619718309859155,0.6302681992337165,0.6581439393939394,0.02017693156526451,1.0418447694038244,-0.007028112449799173,0.03324824669966997,compas,S6,Reweighing,TVAE,LogisticRegression,7
0.6258503401360545,0.6928817988431484,0.6576885511362867,0.647887323943662,0.6052631578947368,0.6354166666666666,0.06357566349336974,1.1365579302587177,0.07168674698795185,0.07168674698795185,compas,S6,Reweighing,TVAE,SVM,7
0.6422200198216056,0.7131482994568484,0.684851393134757,0.6519114688128773,0.6328125,0.6581439393939394,0.07158060111844694,1.1620184573702481,0.06863818912011677,0.06863818912011677,compas,S6,Reweighing,TVAE,CatBoost,7
0.6378269617706237,0.7192025138307483,0.6867560753896038,0.6378269617706237,0.6378269617706237,0.6590909090909091,0.02030785344231023,1.0442984782342621,0.038481197517342136,0.06894595709570955,compas,S6,Reweighing,TVAE,LogisticRegression,88
0.6469428007889546,0.7191179276013865,0.6741643178673582,0.6599597585513078,0.6344294003868471,0.6609848484848485,0.1426562178540034,1.353283927744326,0.1895582329317269,0.1895582329317269,compas,S6,Reweighing,TVAE,SVM,88
0.6429298067141404,0.7192745021110563,0.6925321073253143,0.635814889336016,0.6502057613168725,0.6676136363636364,0.10173752033964878,1.2549493813273342,0.1534136546184739,0.1534136546184739,compas,S6,Reweighing,TVAE,CatBoost,88
0.6566265060240963,0.7373831540225251,0.7091557001207909,0.6579476861167002,0.655310621242485,0.6761363636363636,0.019507359679802494,1.0423329815731797,-0.022124863088718527,0.03048937706270627,compas,S6,Reweighing,TVAE,LogisticRegression,101
0.6583850931677019,0.7417258470321033,0.7064721860386237,0.6398390342052314,0.6780383795309168,0.6875,0.07891596685806201,1.1989438445942762,0.032420591456736036,0.032420591456736036,compas,S6,Reweighing,TVAE,SVM,101
0.6545454545454545,0.7347357850141997,0.712747741236203,0.6519114688128773,0.6572008113590264,0.6761363636363636,0.053509641461088164,1.1231014156017383,-0.003943044906900339,0.01726227310231021,compas,S6,Reweighing,TVAE,CatBoost,101
0.6388308977035491,0.7229297070436933,0.6882614022861462,0.6156941649899397,0.6637744034707158,0.6723484848484849,0.007066040735406898,1.016345072250584,0.014421321650237351,0.07938840759075907,compas,S6,Reweighing,TVAE,LogisticRegression,13
0.6327568667344863,0.7178851283011126,0.6829980786164684,0.6257545271629779,0.6399176954732511,0.6581439393939394,0.10173752033964878,1.2549493813273342,0.11113545089448706,0.11113545089448706,compas,S6,Reweighing,TVAE,SVM,13
0.6389177939646202,0.7228217246232312,0.6933984488232725,0.6177062374245473,0.6616379310344828,0.6714015151515151,0.02364075036938673,1.0556019882989487,0.053723986856517025,0.07999432755775576,compas,S6,Reweighing,TVAE,CatBoost,13
0.6326530612244898,0.7108464741940013,0.7048177508598268,0.6237424547283702,0.6418219461697723,0.6590909090909091,0.010110909532982937,1.022403646912557,0.07183278568820728,0.11366800742574257,compas,S6,Reweighing,TVAE,LogisticRegression,555
0.6319845857418112,0.6856973684684134,0.6643329905268474,0.6599597585513078,0.6062846580406654,0.6382575757575758,0.006647090728860716,1.01307675325631,0.07161372763782403,0.11137324669966997,compas,S6,Reweighing,TVAE,SVM,555
0.637948717948718,0.7210220176155322,0.7182934735844986,0.6257545271629779,0.6506276150627615,0.665719696969697,0.07728879495763741,1.190284109223189,0.12020810514786417,0.12020810514786417,compas,S6,Reweighing,TVAE,CatBoost,555
0.6270691333982473,0.6821447468352152,0.6561185565901776,0.647887323943662,0.6075471698113207,0.6373106060606061,-0.002775543793367863,0.9944881889763779,0.03539612997444319,0.09904857673267325,compas,S6,Reweighing,TVAE,LogisticRegression,777
0.6257088846880907,0.6808813525158104,0.6515351405182512,0.6659959758551308,0.5900178253119429,0.625,0.03024295359754614,1.0589457567804024,0.09879518072289162,0.09879518072289162,compas,S6,Reweighing,TVAE,SVM,777
0.6312684365781711,0.6965603999668855,0.6682778086889214,0.6458752515090543,0.6173076923076923,0.6448863636363636,0.06047842594497538,1.1326115485564303,0.09589266155531218,0.09589266155531218,compas,S6,Reweighing,TVAE,CatBoost,777
0.5976267529665588,0.689557739999928,0.663046900837805,0.5573440643863179,0.6441860465116279,0.646780303030303,0.12020124562814444,1.358898754676942,0.12667031763417308,0.12667031763417308,compas,S6,Reweighing,TabDDPM,LogisticRegression,42
0.6152197213290461,0.7122412471249681,0.6968475705067588,0.5774647887323944,0.658256880733945,0.6600378787878788,0.17310116520470575,1.5605814657783164,0.13864549105512958,0.13864549105512958,compas,S6,Reweighing,TabDDPM,SVM,42
0.6283280085197018,0.7159036508856359,0.692877057529748,0.5935613682092555,0.667420814479638,0.6695075757575758,0.11539828305309818,1.3304944024854037,0.07201533406352689,0.07437345297029702,compas,S6,Reweighing,TabDDPM,CatBoost,42
0.6274089935760171,0.7279400913531278,0.7017653523899099,0.5895372233400402,0.6704805491990846,0.6704545454545454,0.10357416724334634,1.2946265162800594,0.12949981745162464,0.12949981745162464,compas,S6,Reweighing,TabDDPM,LogisticRegression,123
0.603411513859275,0.7173632132688799,0.6973458974642741,0.5694164989939637,0.6417233560090703,0.6477272727272727,0.15332448052069503,1.4711650094833038,0.13566995253742242,0.13566995253742242,compas,S6,Reweighing,TabDDPM,SVM,123
0.6406743940990516,0.7336181669624184,0.70359815595916,0.6116700201207244,0.672566371681416,0.6770833333333334,0.12324611442572053,1.3482323098874385,0.1354143848119751,0.1354143848119751,compas,S6,Reweighing,TabDDPM,CatBoost,123
0.5938189845474614,0.7230358897571476,0.692693672565788,0.5412474849094567,0.6577017114914425,0.6515151515151515,0.05552957899264965,1.1568990117846008,0.19330047462577582,0.19330047462577582,compas,S6,Reweighing,TabDDPM,LogisticRegression,999
0.6339381003201707,0.7384305835010061,0.7102869705186212,0.5975855130784709,0.675,0.6751893939393939,0.1754502777414106,1.5638516559475868,0.24134720700985762,0.24134720700985762,compas,S6,Reweighing,TabDDPM,SVM,999
0.6483050847457628,0.7402680843558668,0.7126574447041679,0.6156941649899397,0.6845637583892618,0.6856060606060606,0.14697289917145157,1.4388339755402915,0.2684556407447974,0.2684556407447974,compas,S6,Reweighing,TabDDPM,CatBoost,999
0.6061899679829242,0.7020225107352523,0.6643037977321732,0.5714285714285714,0.6454545454545455,0.6505681818181818,0.05299717582808089,1.1377272285408768,0.029810149689667775,0.029810149689667775,compas,S6,Reweighing,TabDDPM,LogisticRegression,2024
0.6198083067092651,0.7057533033622128,0.6566784852407568,0.5855130784708249,0.6583710407239819,0.6619318181818182,0.16279948379374193,1.5076932050160397,0.15976633807959106,0.15976633807959106,compas,S6,Reweighing,TabDDPM,SVM,2024
0.6231263383297645,0.7146762507063851,0.689538491098477,0.5855130784708249,0.665903890160183,0.6666666666666666,0.11542446742850732,1.335128970947597,0.13254837531945962,0.13254837531945962,compas,S6,Reweighing,TabDDPM,CatBoost,2024
0.6043010752688172,0.7011838472696645,0.6776579682273387,0.5653923541247485,0.648960739030023,0.6515151515151515,0.19602745618792905,1.6709557646757571,0.19315443592552023,0.19315443592552023,compas,S6,Reweighing,TabDDPM,LogisticRegression,7
0.6157112526539278,0.7125220014181692,0.6841013551663234,0.5835010060362174,0.651685393258427,0.6571969696969697,0.23072549423008587,1.8162641434526567,0.19304490690032855,0.19446163366336633,compas,S6,Reweighing,TabDDPM,SVM,7
0.6434426229508197,0.724151708101921,0.7006330745739011,0.6317907444668008,0.6555323590814196,0.6704545454545454,0.16181569940337032,1.4541627296587927,0.14738955823293176,0.14738955823293176,compas,S6,Reweighing,TabDDPM,CatBoost,7
0.6353187042842215,0.7232752507891715,0.6917115998728823,0.6116700201207244,0.6608695652173913,0.6695075757575758,0.11609403931396939,1.3173739646180591,0.1263417305585981,0.1263417305585981,compas,S6,Reweighing,TabDDPM,LogisticRegression,88
0.6244725738396625,0.7266335040655381,0.691869058556428,0.5955734406438632,0.656319290465632,0.6628787878787878,0.23622421306600333,1.828753280839895,0.26555312157721794,0.26555312157721794,compas,S6,Reweighing,TabDDPM,SVM,88
0.6277372262773723,0.7274505710470336,0.7001755202297301,0.6056338028169014,0.6515151515151515,0.6619318181818182,0.12714384573662263,1.3521549937836719,0.18988682000730195,0.18988682000730195,compas,S6,Reweighing,TabDDPM,CatBoost,88
0.6289978678038379,0.7378978702267271,0.7179374568387495,0.5935613682092555,0.6689342403628118,0.6704545454545454,0.14937438045897472,1.4557001027045533,0.13552391383716678,0.13552391383716678,compas,S6,Reweighing,TabDDPM,LogisticRegression,101
